Time (s)	WE(1).Potential (V)	WE(1).Current (A)	Scan
246.656974377251	-0.31964111328125	-3.3233642578125E-08	1
246.686974377175	-0.3199462890625	-3.2806396484375E-08	1
246.7169743771	-0.320220947265625	-3.89404296875E-08	1
246.746974377024	-0.320526123046875	-3.03955078125E-08	1
246.776974376948	-0.320831298828125	-2.3834228515625E-08	1
246.806974376872	-0.32110595703125	-2.6214599609375E-08	1
246.836974376797	-0.3214111328125	-3.497314453125E-08	1
246.866974376721	-0.321685791015625	-3.90625E-08	1
246.896974376645	-0.321990966796875	-4.2083740234375E-08	1
246.926974376569	-0.322296142578125	-3.4698486328125E-08	1
246.956974376494	-0.32257080078125	-3.1494140625E-08	1
246.986974376418	-0.3228759765625	-3.0731201171875E-08	1
247.016974376342	-0.32318115234375	-3.1524658203125E-08	1
247.046974376266	-0.323455810546875	-2.9937744140625E-08	1
247.076974376191	-0.323760986328125	-2.789306640625E-08	1
247.106974376115	-0.324066162109375	-3.387451171875E-08	1
247.136974376039	-0.3243408203125	-3.4698486328125E-08	1
247.166974375963	-0.32464599609375	-3.89404296875E-08	1
247.196974375888	-0.324951171875	-2.7801513671875E-08	1
247.226974375812	-0.325225830078125	-3.6651611328125E-08	1
247.256974375736	-0.325531005859375	-2.94189453125E-08	1
247.28697437566	-0.325836181640625	-3.6163330078125E-08	1
247.316974375585	-0.32611083984375	-2.716064453125E-08	1
247.346974375509	-0.326416015625	-3.9154052734375E-08	1
247.376974375433	-0.32672119140625	-3.045654296875E-08	1
247.406974375357	-0.326995849609375	-3.5675048828125E-08	1
247.436974375282	-0.327301025390625	-4.13818359375E-08	1
247.466974375206	-0.32757568359375	-4.04052734375E-08	1
247.49697437513	-0.327880859375	-3.7445068359375E-08	1
247.526974375054	-0.32818603515625	-2.899169921875E-08	1
247.556974374979	-0.3284912109375	-3.8482666015625E-08	1
247.586974374903	-0.328765869140625	-3.3721923828125E-08	1
247.616974374827	-0.329071044921875	-3.69873046875E-08	1
247.646974374751	-0.329345703125	-3.607177734375E-08	1
247.676974374676	-0.32965087890625	-3.533935546875E-08	1
247.7069743746	-0.329925537109375	-3.668212890625E-08	1
247.736974374524	-0.330230712890625	-4.425048828125E-08	1
247.766974374449	-0.330535888671875	-3.4088134765625E-08	1
247.796974374373	-0.330810546875	-4.28466796875E-08	1
247.826974374297	-0.33111572265625	-2.7496337890625E-08	1
247.856974374221	-0.3314208984375	-4.351806640625E-08	1
247.886974374146	-0.331695556640625	-3.74755859375E-08	1
247.91697437407	-0.332000732421875	-3.35693359375E-08	1
247.946974373994	-0.332305908203125	-3.204345703125E-08	1
247.976974373918	-0.332611083984375	-4.803466796875E-08	1
248.006974373843	-0.3328857421875	-3.1341552734375E-08	1
248.036974373767	-0.33319091796875	-3.40576171875E-08	1
248.066974373691	-0.333465576171875	-2.9937744140625E-08	1
248.096974373615	-0.333770751953125	-3.8848876953125E-08	1
248.12697437354	-0.334075927734375	-3.5919189453125E-08	1
248.156974373464	-0.3343505859375	-3.2257080078125E-08	1
248.186974373388	-0.33465576171875	-4.010009765625E-08	1
248.216974373312	-0.3349609375	-4.205322265625E-08	1
248.246974373237	-0.335235595703125	-3.03955078125E-08	1
248.276974373161	-0.335540771484375	-3.90625E-08	1
248.306974373085	-0.335845947265625	-4.1961669921875E-08	1
248.336974373009	-0.33612060546875	-4.791259765625E-08	1
248.366974372934	-0.33642578125	-3.67431640625E-08	1
248.396974372858	-0.33673095703125	-4.1290283203125E-08	1
248.426974372782	-0.337005615234375	-3.1951904296875E-08	1
248.456974372706	-0.337310791015625	-3.9581298828125E-08	1
248.486974372631	-0.33758544921875	-4.2144775390625E-08	1
248.516974372555	-0.337890625	-4.119873046875E-08	1
248.546974372479	-0.33819580078125	-2.960205078125E-08	1
248.576974372403	-0.3385009765625	-3.0487060546875E-08	1
248.606974372328	-0.338775634765625	-4.0374755859375E-08	1
248.636974372252	-0.339080810546875	-3.204345703125E-08	1
248.666974372176	-0.339385986328125	-4.339599609375E-08	1
248.696974372101	-0.33966064453125	-4.3487548828125E-08	1
248.726974372025	-0.3399658203125	-3.2073974609375E-08	1
248.756974371949	-0.34027099609375	-4.7760009765625E-08	1
248.786974371873	-0.340545654296875	-3.3172607421875E-08	1
248.816974371798	-0.340850830078125	-4.45556640625E-08	1
248.846974371722	-0.341156005859375	-2.9144287109375E-08	1
248.876974371646	-0.3414306640625	-3.7353515625E-08	1
248.90697437157	-0.34173583984375	-2.5787353515625E-08	1
248.936974371495	-0.342041015625	-4.35791015625E-08	1
248.966974371419	-0.342315673828125	-3.03955078125E-08	1
248.996974371343	-0.342620849609375	-4.754638671875E-08	1
249.026974371267	-0.342926025390625	-3.47900390625E-08	1
249.056974371192	-0.34320068359375	-2.9693603515625E-08	1
249.086974371116	-0.343505859375	-3.3905029296875E-08	1
249.11697437104	-0.34381103515625	-3.86962890625E-08	1
249.146974370964	-0.344085693359375	-2.7374267578125E-08	1
249.176974370889	-0.344390869140625	-3.3416748046875E-08	1
249.206974370813	-0.34466552734375	-4.327392578125E-08	1
249.236974370737	-0.344970703125	-4.23583984375E-08	1
249.266974370661	-0.34527587890625	-3.2379150390625E-08	1
249.296974370586	-0.345550537109375	-3.8848876953125E-08	1
249.32697437051	-0.345855712890625	-3.2867431640625E-08	1
249.356974370434	-0.346160888671875	-3.6285400390625E-08	1
249.386974370358	-0.346435546875	-3.7506103515625E-08	1
249.416974370283	-0.34674072265625	-3.717041015625E-08	1
249.446974370207	-0.347015380859375	-4.33349609375E-08	1
249.476974370131	-0.347320556640625	-3.411865234375E-08	1
249.506974370055	-0.347625732421875	-3.9306640625E-08	1
249.53697436998	-0.347930908203125	-3.35693359375E-08	1
249.566974369904	-0.34820556640625	-3.2196044921875E-08	1
249.596974369828	-0.3485107421875	-4.437255859375E-08	1
249.626974369752	-0.34881591796875	-3.6651611328125E-08	1
249.656974369677	-0.349090576171875	-4.632568359375E-08	1
249.686974369601	-0.349395751953125	-4.2938232421875E-08	1
249.716974369525	-0.349700927734375	-3.99169921875E-08	1
249.74697436945	-0.3499755859375	-4.266357421875E-08	1
249.776974369374	-0.35028076171875	-4.3182373046875E-08	1
249.806974369298	-0.3505859375	-3.69873046875E-08	1
249.836974369222	-0.350860595703125	-3.2012939453125E-08	1
249.866974369147	-0.351165771484375	-3.52783203125E-08	1
249.896974369071	-0.351470947265625	-4.26025390625E-08	1
249.926974368995	-0.35174560546875	-3.668212890625E-08	1
249.956974368919	-0.35205078125	-3.4454345703125E-08	1
249.986974368844	-0.352325439453125	-3.6651611328125E-08	1
250.016974368768	-0.352630615234375	-3.2867431640625E-08	1
250.046974368692	-0.352935791015625	-4.302978515625E-08	1
250.076974368616	-0.353240966796875	-4.13818359375E-08	1
250.106974368541	-0.353515625	-3.18603515625E-08	1
250.136974368465	-0.35382080078125	-3.8055419921875E-08	1
250.166974368389	-0.354095458984375	-3.704833984375E-08	1
250.196974368313	-0.354400634765625	-4.5135498046875E-08	1
250.226974368238	-0.354705810546875	-4.21142578125E-08	1
250.256974368162	-0.35498046875	-3.631591796875E-08	1
250.286974368086	-0.35528564453125	-4.5623779296875E-08	1
250.31697436801	-0.3555908203125	-4.6875E-08	1
250.346974367935	-0.355865478515625	-3.8421630859375E-08	1
250.376974367859	-0.356170654296875	-3.7750244140625E-08	1
250.406974367783	-0.356475830078125	-4.7576904296875E-08	1
250.436974367707	-0.356781005859375	-4.28466796875E-08	1
250.466974367632	-0.3570556640625	-4.21142578125E-08	1
250.496974367556	-0.35736083984375	-3.4088134765625E-08	1
250.52697436748	-0.357666015625	-3.9154052734375E-08	1
250.556974367404	-0.357940673828125	-3.0029296875E-08	1
250.586974367329	-0.358245849609375	-3.79638671875E-08	1
250.616974367253	-0.358551025390625	-4.0435791015625E-08	1
250.646974367177	-0.35882568359375	-3.9581298828125E-08	1
250.676974367101	-0.359130859375	-3.7811279296875E-08	1
250.706974367026	-0.35943603515625	-4.7271728515625E-08	1
250.73697436695	-0.359710693359375	-3.94287109375E-08	1
250.766974366874	-0.360015869140625	-5.4595947265625E-08	1
250.796974366799	-0.360321044921875	-5.0079345703125E-08	1
250.826974366723	-0.360595703125	-4.1717529296875E-08	1
250.856974366647	-0.36090087890625	-3.887939453125E-08	1
250.886974366571	-0.361175537109375	-3.69873046875E-08	1
